"video_shortname","Function_name",execution_count,exec_time_avg
"G085.mp4","convertRGBToLMS",0,NaN
"G085.mp4","convertRGBToYuv",0,NaN
"G085.mp4","convertYuvToRgb",30,1.041667e-03
"G085.mp4","gauDerivative",100,0
"G085.mp4","loadFileYuv",0,NaN
"G085.mp4","progressbar",1,1.562500e-02
"G085.mp4","rapique_basic_extractor",540,1.114005e-02
"G085.mp4","RAPIQUE_spatial_features",20,2.648437e-01
"G085.mp4","saveFileYuv",0,NaN
"G086.mp4","calc_RAPIQUE_features",1,9.218750e+00
"G086.mp4","calc_RAPIQUE_features/deep_learning",10,7.187500e-02
"G086.mp4","calc_RAPIQUE_features/temporal NSS",10,2.562500e-01
"G086.mp4","clipValue",30,1.562500e-03
"G086.mp4","convertRGBToHSI",0,NaN
"G086.mp4","convertRGBToLAB",20,1.875000e-02
"G086.mp4","convertRGBToLMS",0,NaN
"G086.mp4","convertRGBToYuv",0,NaN
"G086.mp4","convertYuvToRgb",30,6.250000e-03
"G086.mp4","gauDerivative",100,0
"G086.mp4","loadFileYuv",0,NaN
"G086.mp4","progressbar",1,0
"G086.mp4","rapique_basic_extractor",540,1.050347e-02
"G086.mp4","RAPIQUE_spatial_features",20,2.757812e-01
"G086.mp4","saveFileYuv",0,NaN
"G087.mp4","calc_RAPIQUE_features",1,1.020312e+01
"G087.mp4","calc_RAPIQUE_features/deep_learning",10,6.406250e-02
"G087.mp4","calc_RAPIQUE_features/temporal NSS",10,3.359375e-01
"G087.mp4","clipValue",30,0
"G087.mp4","convertRGBToHSI",0,NaN
"G087.mp4","convertRGBToLAB",20,2.812500e-02
"G087.mp4","convertRGBToLMS",0,NaN
"G087.mp4","convertRGBToYuv",0,NaN
"G087.mp4","convertYuvToRgb",30,1.562500e-03
"G087.mp4","gauDerivative",100,0
"G087.mp4","loadFileYuv",0,NaN
"G087.mp4","progressbar",1,1.562500e-02
"G087.mp4","rapique_basic_extractor",540,1.235532e-02
"G087.mp4","RAPIQUE_spatial_features",20,2.976563e-01
"G087.mp4","saveFileYuv",0,NaN
"G088.mp4","calc_RAPIQUE_features",1,9.890625e+00
"G088.mp4","calc_RAPIQUE_features/deep_learning",10,8.281250e-02
"G088.mp4","calc_RAPIQUE_features/temporal NSS",10,3.375000e-01
"G088.mp4","clipValue",30,5.208333e-04
"G088.mp4","convertRGBToHSI",0,NaN
"G088.mp4","convertRGBToLAB",20,1.796875e-02
"G088.mp4","convertRGBToLMS",0,NaN
"G088.mp4","convertRGBToYuv",0,NaN
"G088.mp4","convertYuvToRgb",30,3.125000e-03
"G088.mp4","gauDerivative",100,0
"G088.mp4","loadFileYuv",0,NaN
"G088.mp4","progressbar",1,0
"G088.mp4","rapique_basic_extractor",540,1.137153e-02
"G088.mp4","RAPIQUE_spatial_features",20,2.703125e-01
"G088.mp4","saveFileYuv",0,NaN
"G089.mp4","calc_RAPIQUE_features",1,1.056250e+01
"G089.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"G089.mp4","calc_RAPIQUE_features/temporal NSS",10,3.156250e-01
"G089.mp4","clipValue",30,1.041667e-03
"G089.mp4","convertRGBToHSI",0,NaN
"G089.mp4","convertRGBToLAB",20,1.953125e-02
"G089.mp4","convertRGBToLMS",0,NaN
"G089.mp4","convertRGBToYuv",0,NaN
"G089.mp4","convertYuvToRgb",30,3.125000e-03
"G089.mp4","gauDerivative",100,0
"G089.mp4","loadFileYuv",0,NaN
"G089.mp4","progressbar",1,0
"G089.mp4","rapique_basic_extractor",540,1.278935e-02
"G089.mp4","RAPIQUE_spatial_features",20,3.117187e-01
"G089.mp4","saveFileYuv",0,NaN
"G090.mp4","calc_RAPIQUE_features",1,8.921875e+00
"G090.mp4","calc_RAPIQUE_features/deep_learning",10,7.812500e-02
"G090.mp4","calc_RAPIQUE_features/temporal NSS",10,3.109375e-01
"G090.mp4","clipValue",30,0
"G090.mp4","convertRGBToHSI",0,NaN
"G090.mp4","convertRGBToLAB",20,1.718750e-02
"G090.mp4","convertRGBToLMS",0,NaN
"G090.mp4","convertRGBToYuv",0,NaN
"G090.mp4","convertYuvToRgb",30,2.083333e-03
"G090.mp4","gauDerivative",100,0
"G090.mp4","loadFileYuv",0,NaN
"G090.mp4","progressbar",1,0
"G090.mp4","rapique_basic_extractor",540,1.018519e-02
"G090.mp4","RAPIQUE_spatial_features",20,2.414062e-01
"G090.mp4","saveFileYuv",0,NaN
"G091.mp4","calc_RAPIQUE_features",1,1.017188e+01
"G091.mp4","calc_RAPIQUE_features/deep_learning",10,9.062500e-02
"G091.mp4","calc_RAPIQUE_features/temporal NSS",10,3.375000e-01
"G091.mp4","clipValue",30,0
"G091.mp4","convertRGBToHSI",0,NaN
"G091.mp4","convertRGBToLAB",20,2.656250e-02
"G091.mp4","convertRGBToLMS",0,NaN
"G091.mp4","convertRGBToYuv",0,NaN
"G091.mp4","convertYuvToRgb",30,2.604167e-03
"G091.mp4","gauDerivative",100,0
"G091.mp4","loadFileYuv",0,NaN
"G091.mp4","progressbar",1,0
"G091.mp4","rapique_basic_extractor",540,1.183449e-02
"G091.mp4","RAPIQUE_spatial_features",20,2.820313e-01
"G091.mp4","saveFileYuv",0,NaN
"G092.mp4","calc_RAPIQUE_features",1,9.875000e+00
"G092.mp4","calc_RAPIQUE_features/deep_learning",10,8.125000e-02
"G092.mp4","calc_RAPIQUE_features/temporal NSS",10,3.187500e-01
"G092.mp4","clipValue",30,1.041667e-03
"G092.mp4","convertRGBToHSI",0,NaN
"G092.mp4","convertRGBToLAB",20,2.421875e-02
"G092.mp4","convertRGBToLMS",0,NaN
"G092.mp4","convertRGBToYuv",0,NaN
"G092.mp4","convertYuvToRgb",30,2.083333e-03
"G092.mp4","gauDerivative",100,0
"G092.mp4","loadFileYuv",0,NaN
"G092.mp4","progressbar",1,0
"G092.mp4","rapique_basic_extractor",540,1.102431e-02
"G092.mp4","RAPIQUE_spatial_features",20,2.726562e-01
"G092.mp4","saveFileYuv",0,NaN
"G093.mp4","calc_RAPIQUE_features",1,8.921875e+00
"G093.mp4","calc_RAPIQUE_features/deep_learning",10,7.187500e-02
"G093.mp4","calc_RAPIQUE_features/temporal NSS",10,2.906250e-01
"G093.mp4","clipValue",30,1.041667e-03
"G093.mp4","convertRGBToHSI",0,NaN
"G093.mp4","convertRGBToLAB",20,2.343750e-02
"G093.mp4","convertRGBToLMS",0,NaN
"G093.mp4","convertRGBToYuv",0,NaN
"G093.mp4","convertYuvToRgb",30,6.250000e-03
"G093.mp4","gauDerivative",100,0
"G093.mp4","loadFileYuv",0,NaN
"G093.mp4","progressbar",1,0
"G093.mp4","rapique_basic_extractor",540,1.006944e-02
"G093.mp4","RAPIQUE_spatial_features",20,2.468750e-01
"G093.mp4","saveFileYuv",0,NaN
"G094.mp4","calc_RAPIQUE_features",1,9.468750e+00
"G094.mp4","calc_RAPIQUE_features/deep_learning",10,7.187500e-02
"G094.mp4","calc_RAPIQUE_features/temporal NSS",10,2.984375e-01
"G094.mp4","clipValue",30,5.208333e-04
"G094.mp4","convertRGBToHSI",0,NaN
"G094.mp4","convertRGBToLAB",20,2.187500e-02
"G094.mp4","convertRGBToLMS",0,NaN
"G094.mp4","convertRGBToYuv",0,NaN
"G094.mp4","convertYuvToRgb",30,1.041667e-03
"G094.mp4","gauDerivative",100,0
"G094.mp4","loadFileYuv",0,NaN
"G094.mp4","progressbar",1,0
"G094.mp4","rapique_basic_extractor",540,1.131366e-02
"G094.mp4","RAPIQUE_spatial_features",20,2.765625e-01
"G094.mp4","saveFileYuv",0,NaN
"G095.mp4","calc_RAPIQUE_features",1,1.006250e+01
"G095.mp4","calc_RAPIQUE_features/deep_learning",10,7.031250e-02
"G095.mp4","calc_RAPIQUE_features/temporal NSS",10,3.156250e-01
"G095.mp4","clipValue",30,1.041667e-03
"G095.mp4","convertRGBToHSI",0,NaN
"G095.mp4","convertRGBToLAB",20,2.031250e-02
"G095.mp4","convertRGBToLMS",0,NaN
"G095.mp4","convertRGBToYuv",0,NaN
"G095.mp4","convertYuvToRgb",30,1.562500e-03
"G095.mp4","gauDerivative",100,0
"G095.mp4","loadFileYuv",0,NaN
"G095.mp4","progressbar",1,0
"G095.mp4","rapique_basic_extractor",540,1.166088e-02
"G095.mp4","RAPIQUE_spatial_features",20,2.984375e-01
"G095.mp4","saveFileYuv",0,NaN
"G096.mp4","calc_RAPIQUE_features",1,1.064062e+01
"G096.mp4","calc_RAPIQUE_features/deep_learning",10,7.656250e-02
"G096.mp4","calc_RAPIQUE_features/temporal NSS",10,3.765625e-01
"G096.mp4","clipValue",30,5.208333e-04
"G096.mp4","convertRGBToHSI",0,NaN
"G096.mp4","convertRGBToLAB",20,1.953125e-02
"G096.mp4","convertRGBToLMS",0,NaN
"G096.mp4","convertRGBToYuv",0,NaN
"G096.mp4","convertYuvToRgb",30,2.604167e-03
"G096.mp4","gauDerivative",100,0
"G096.mp4","loadFileYuv",0,NaN
"G096.mp4","progressbar",1,0
"G096.mp4","rapique_basic_extractor",540,1.238426e-02
"G096.mp4","RAPIQUE_spatial_features",20,2.914062e-01
"G096.mp4","saveFileYuv",0,NaN
"G097.mp4","calc_RAPIQUE_features",1,1.101562e+01
"G097.mp4","calc_RAPIQUE_features/deep_learning",10,8.125000e-02
"G097.mp4","calc_RAPIQUE_features/temporal NSS",10,3.937500e-01
"G097.mp4","clipValue",30,5.208333e-04
"G097.mp4","convertRGBToHSI",0,NaN
"G097.mp4","convertRGBToLAB",20,2.734375e-02
"G097.mp4","convertRGBToLMS",0,NaN
"G097.mp4","convertRGBToYuv",0,NaN
"G097.mp4","convertYuvToRgb",30,2.083333e-03
"G097.mp4","gauDerivative",100,0
"G097.mp4","loadFileYuv",0,NaN
"G097.mp4","progressbar",1,0
"G097.mp4","rapique_basic_extractor",540,1.273148e-02
"G097.mp4","RAPIQUE_spatial_features",20,2.984375e-01
"G097.mp4","saveFileYuv",0,NaN
"G098.mp4","calc_RAPIQUE_features",1,1.035938e+01
"G098.mp4","calc_RAPIQUE_features/deep_learning",10,7.656250e-02
"G098.mp4","calc_RAPIQUE_features/temporal NSS",10,3.484375e-01
"G098.mp4","clipValue",30,1.562500e-03
"G098.mp4","convertRGBToHSI",0,NaN
"G098.mp4","convertRGBToLAB",20,2.187500e-02
"G098.mp4","convertRGBToLMS",0,NaN
"G098.mp4","convertRGBToYuv",0,NaN
"G098.mp4","convertYuvToRgb",30,3.125000e-03
"G098.mp4","gauDerivative",100,0
"G098.mp4","loadFileYuv",0,NaN
"G098.mp4","progressbar",1,0
"G098.mp4","rapique_basic_extractor",540,1.160301e-02
"G098.mp4","RAPIQUE_spatial_features",20,2.882812e-01
"G098.mp4","saveFileYuv",0,NaN
"G099.mp4","calc_RAPIQUE_features",1,1.017188e+01
"G099.mp4","calc_RAPIQUE_features/deep_learning",10,6.093750e-02
"G099.mp4","calc_RAPIQUE_features/temporal NSS",10,3.468750e-01
"G099.mp4","clipValue",30,1.041667e-03
"G099.mp4","convertRGBToHSI",0,NaN
"G099.mp4","convertRGBToLAB",20,2.734375e-02
"G099.mp4","convertRGBToLMS",0,NaN
"G099.mp4","convertRGBToYuv",0,NaN
"G099.mp4","convertYuvToRgb",30,3.645833e-03
"G099.mp4","gauDerivative",100,0
"G099.mp4","loadFileYuv",0,NaN
"G099.mp4","progressbar",1,0
"G099.mp4","rapique_basic_extractor",540,1.142940e-02
"G099.mp4","RAPIQUE_spatial_features",20,2.914062e-01
"G099.mp4","saveFileYuv",0,NaN
"G100.mp4","calc_RAPIQUE_features",1,9.734375e+00
"G100.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"G100.mp4","calc_RAPIQUE_features/temporal NSS",10,3.406250e-01
"G100.mp4","clipValue",30,0
"G100.mp4","convertRGBToHSI",0,NaN
"G100.mp4","convertRGBToLAB",20,1.875000e-02
"G100.mp4","convertRGBToLMS",0,NaN
"G100.mp4","convertRGBToYuv",0,NaN
"G100.mp4","convertYuvToRgb",30,2.604167e-03
"G100.mp4","gauDerivative",100,0
"G100.mp4","loadFileYuv",0,NaN
"G100.mp4","progressbar",1,0
"G100.mp4","rapique_basic_extractor",540,1.067708e-02
"G100.mp4","RAPIQUE_spatial_features",20,2.593750e-01
"G100.mp4","saveFileYuv",0,NaN
"G101.mp4","calc_RAPIQUE_features",1,9.234375e+00
"G101.mp4","calc_RAPIQUE_features/deep_learning",10,6.875000e-02
"G101.mp4","calc_RAPIQUE_features/temporal NSS",10,2.906250e-01
"G101.mp4","clipValue",30,5.208333e-04
"G101.mp4","convertRGBToHSI",0,NaN
"G101.mp4","convertRGBToLAB",20,2.265625e-02
"G101.mp4","convertRGBToLMS",0,NaN
"G101.mp4","convertRGBToYuv",0,NaN
"G101.mp4","convertYuvToRgb",30,3.125000e-03
"G101.mp4","gauDerivative",100,0
"G101.mp4","loadFileYuv",0,NaN
"G101.mp4","progressbar",1,0
"G101.mp4","rapique_basic_extractor",540,1.032986e-02
"G101.mp4","RAPIQUE_spatial_features",20,2.687500e-01
"G101.mp4","saveFileYuv",0,NaN
"G102.mp4","calc_RAPIQUE_features",1,9.234375e+00
"G102.mp4","calc_RAPIQUE_features/deep_learning",10,8.750000e-02
"G102.mp4","calc_RAPIQUE_features/temporal NSS",10,3.171875e-01
"G102.mp4","clipValue",30,5.208333e-04
"G102.mp4","convertRGBToHSI",0,NaN
"G102.mp4","convertRGBToLAB",20,2.109375e-02
"G102.mp4","convertRGBToLMS",0,NaN
"G102.mp4","convertRGBToYuv",0,NaN
"G102.mp4","convertYuvToRgb",30,1.041667e-03
"G102.mp4","gauDerivative",100,0
"G102.mp4","loadFileYuv",0,NaN
"G102.mp4","progressbar",1,0
"G102.mp4","rapique_basic_extractor",540,9.809028e-03
"G102.mp4","RAPIQUE_spatial_features",20,2.468750e-01
"G102.mp4","saveFileYuv",0,NaN
"G103.mp4","calc_RAPIQUE_features",1,1.037500e+01
"G103.mp4","calc_RAPIQUE_features/deep_learning",10,7.812500e-02
"G103.mp4","calc_RAPIQUE_features/temporal NSS",10,3.437500e-01
"G103.mp4","clipValue",30,0
"G103.mp4","convertRGBToHSI",0,NaN
"G103.mp4","convertRGBToLAB",20,1.875000e-02
"G103.mp4","convertRGBToLMS",0,NaN
"G103.mp4","convertRGBToYuv",0,NaN
"G103.mp4","convertYuvToRgb",30,2.604167e-03
"G103.mp4","gauDerivative",100,0
"G103.mp4","loadFileYuv",0,NaN
"G103.mp4","progressbar",1,1.562500e-02
"G103.mp4","rapique_basic_extractor",540,1.166088e-02
"G103.mp4","RAPIQUE_spatial_features",20,2.960937e-01
"G103.mp4","saveFileYuv",0,NaN
"G104.mp4","calc_RAPIQUE_features",1,1.001562e+01
"G104.mp4","calc_RAPIQUE_features/deep_learning",10,8.281250e-02
"G104.mp4","calc_RAPIQUE_features/temporal NSS",10,3.500000e-01
"G104.mp4","clipValue",30,5.208333e-04
"G104.mp4","convertRGBToHSI",0,NaN
"G104.mp4","convertRGBToLAB",20,1.953125e-02
"G104.mp4","convertRGBToLMS",0,NaN
"G104.mp4","convertRGBToYuv",0,NaN
"G104.mp4","convertYuvToRgb",30,5.208333e-04
"G104.mp4","gauDerivative",100,0
"G104.mp4","loadFileYuv",0,NaN
"G104.mp4","progressbar",1,0
"G104.mp4","rapique_basic_extractor",540,1.195023e-02
"G104.mp4","RAPIQUE_spatial_features",20,2.687500e-01
"G104.mp4","saveFileYuv",0,NaN
"G105.mp4","calc_RAPIQUE_features",1,9.718750e+00
"G105.mp4","calc_RAPIQUE_features/deep_learning",10,6.875000e-02
"G105.mp4","calc_RAPIQUE_features/temporal NSS",10,3.296875e-01
"G105.mp4","clipValue",30,1.562500e-03
"G105.mp4","convertRGBToHSI",0,NaN
"G105.mp4","convertRGBToLAB",20,2.187500e-02
"G105.mp4","convertRGBToLMS",0,NaN
"G105.mp4","convertRGBToYuv",0,NaN
"G105.mp4","convertYuvToRgb",30,6.250000e-03
"G105.mp4","gauDerivative",100,0
"G105.mp4","loadFileYuv",0,NaN
"G105.mp4","progressbar",1,0
"G105.mp4","rapique_basic_extractor",540,1.142940e-02
"G105.mp4","RAPIQUE_spatial_features",20,2.664063e-01
"G105.mp4","saveFileYuv",0,NaN
"G106.mp4","calc_RAPIQUE_features",1,1.007812e+01
"G106.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"G106.mp4","calc_RAPIQUE_features/temporal NSS",10,3.515625e-01
"G106.mp4","clipValue",30,1.562500e-03
"G106.mp4","convertRGBToHSI",0,NaN
"G106.mp4","convertRGBToLAB",20,2.500000e-02
"G106.mp4","convertRGBToLMS",0,NaN
"G106.mp4","convertRGBToYuv",0,NaN
"G106.mp4","convertYuvToRgb",30,3.645833e-03
"G106.mp4","gauDerivative",100,0
"G106.mp4","loadFileYuv",0,NaN
"G106.mp4","progressbar",1,0
"G106.mp4","rapique_basic_extractor",540,1.108218e-02
"G106.mp4","RAPIQUE_spatial_features",20,2.664063e-01
"G106.mp4","saveFileYuv",0,NaN
"G107.mp4","calc_RAPIQUE_features",1,1.040625e+01
"G107.mp4","calc_RAPIQUE_features/deep_learning",10,7.812500e-02
"G107.mp4","calc_RAPIQUE_features/temporal NSS",10,3.234375e-01
"G107.mp4","clipValue",30,1.041667e-03
"G107.mp4","convertRGBToHSI",0,NaN
"G107.mp4","convertRGBToLAB",20,2.578125e-02
"G107.mp4","convertRGBToLMS",0,NaN
"G107.mp4","convertRGBToYuv",0,NaN
"G107.mp4","convertYuvToRgb",30,3.125000e-03
"G107.mp4","gauDerivative",100,0
"G107.mp4","loadFileYuv",0,NaN
"G107.mp4","progressbar",1,0
"G107.mp4","rapique_basic_extractor",540,1.131366e-02
"G107.mp4","RAPIQUE_spatial_features",20,3.000000e-01
"G107.mp4","saveFileYuv",0,NaN
"G108.mp4","calc_RAPIQUE_features",1,9.234375e+00
"G108.mp4","calc_RAPIQUE_features/deep_learning",10,7.343750e-02
"G108.mp4","calc_RAPIQUE_features/temporal NSS",10,3.187500e-01
"G108.mp4","clipValue",30,1.562500e-03
"G108.mp4","convertRGBToHSI",0,NaN
"G108.mp4","convertRGBToLAB",20,2.031250e-02
"G108.mp4","convertRGBToLMS",0,NaN
"G108.mp4","convertRGBToYuv",0,NaN
"G108.mp4","convertYuvToRgb",30,4.687500e-03
"G108.mp4","gauDerivative",100,0
"G108.mp4","loadFileYuv",0,NaN
"G108.mp4","progressbar",1,0
"G108.mp4","rapique_basic_extractor",540,1.015625e-02
"G108.mp4","RAPIQUE_spatial_features",20,2.484375e-01
"G108.mp4","saveFileYuv",0,NaN
"G109.mp4","calc_RAPIQUE_features",1,9.562500e+00
"G109.mp4","calc_RAPIQUE_features/deep_learning",10,6.718750e-02
"G109.mp4","calc_RAPIQUE_features/temporal NSS",10,3.578125e-01
"G109.mp4","clipValue",30,0
"G109.mp4","convertRGBToHSI",0,NaN
"G109.mp4","convertRGBToLAB",20,2.031250e-02
"G109.mp4","convertRGBToLMS",0,NaN
"G109.mp4","convertRGBToYuv",0,NaN
"G109.mp4","convertYuvToRgb",30,3.125000e-03
"G109.mp4","gauDerivative",100,0
"G109.mp4","loadFileYuv",0,NaN
"G109.mp4","progressbar",1,0
"G109.mp4","rapique_basic_extractor",540,1.119792e-02
"G109.mp4","RAPIQUE_spatial_features",20,2.500000e-01
"G109.mp4","saveFileYuv",0,NaN
"G110.mp4","calc_RAPIQUE_features",1,1.046875e+01
"G110.mp4","calc_RAPIQUE_features/deep_learning",10,6.250000e-02
"G110.mp4","calc_RAPIQUE_features/temporal NSS",10,3.859375e-01
"G110.mp4","clipValue",30,0
"G110.mp4","convertRGBToHSI",0,NaN
"G110.mp4","convertRGBToLAB",20,2.343750e-02
"G110.mp4","convertRGBToLMS",0,NaN
"G110.mp4","convertRGBToYuv",0,NaN
"G110.mp4","convertYuvToRgb",30,1.041667e-03
"G110.mp4","gauDerivative",100,1.562500e-04
"G110.mp4","loadFileYuv",0,NaN
"G110.mp4","progressbar",1,0
"G110.mp4","rapique_basic_extractor",540,1.238426e-02
"G110.mp4","RAPIQUE_spatial_features",20,2.835937e-01
"G110.mp4","saveFileYuv",0,NaN
"G111.mp4","calc_RAPIQUE_features",1,9.671875e+00
"G111.mp4","calc_RAPIQUE_features/deep_learning",10,7.343750e-02
"G111.mp4","calc_RAPIQUE_features/temporal NSS",10,3.109375e-01
"G111.mp4","clipValue",30,0
"G111.mp4","convertRGBToHSI",0,NaN
"G111.mp4","convertRGBToLAB",20,1.953125e-02
"G111.mp4","convertRGBToLMS",0,NaN
"G111.mp4","convertRGBToYuv",0,NaN
"G111.mp4","convertYuvToRgb",30,5.208333e-04
"G111.mp4","gauDerivative",100,0
"G111.mp4","loadFileYuv",0,NaN
"G111.mp4","progressbar",1,0
"G111.mp4","rapique_basic_extractor",540,1.044560e-02
"G111.mp4","RAPIQUE_spatial_features",20,2.796875e-01
"G111.mp4","saveFileYuv",0,NaN
"G112.mp4","calc_RAPIQUE_features",1,7.593750e+00
"G112.mp4","calc_RAPIQUE_features/deep_learning",10,5.781250e-02
"G112.mp4","calc_RAPIQUE_features/temporal NSS",10,2.640625e-01
"G112.mp4","clipValue",30,0
"G112.mp4","convertRGBToHSI",0,NaN
"G112.mp4","convertRGBToLAB",20,1.875000e-02
"G112.mp4","convertRGBToLMS",0,NaN
"G112.mp4","convertRGBToYuv",0,NaN
"G112.mp4","convertYuvToRgb",30,0
"G112.mp4","gauDerivative",100,0
"G112.mp4","loadFileYuv",0,NaN
"G112.mp4","progressbar",1,1.562500e-02
"G112.mp4","rapique_basic_extractor",540,8.391204e-03
"G112.mp4","RAPIQUE_spatial_features",20,2.132813e-01
"G112.mp4","saveFileYuv",0,NaN
"G113.mp4","calc_RAPIQUE_features",1,1.040625e+01
"G113.mp4","calc_RAPIQUE_features/deep_learning",10,7.500000e-02
"G113.mp4","calc_RAPIQUE_features/temporal NSS",10,3.359375e-01
"G113.mp4","clipValue",30,0
"G113.mp4","convertRGBToHSI",0,NaN
"G113.mp4","convertRGBToLAB",20,2.265625e-02
"G113.mp4","convertRGBToLMS",0,NaN
"G113.mp4","convertRGBToYuv",0,NaN
"G113.mp4","convertYuvToRgb",30,2.083333e-03
"G113.mp4","gauDerivative",100,0
"G113.mp4","loadFileYuv",0,NaN
"G113.mp4","progressbar",1,0
"G113.mp4","rapique_basic_extractor",540,1.197917e-02
"G113.mp4","RAPIQUE_spatial_features",20,3.000000e-01
"G113.mp4","saveFileYuv",0,NaN
"G114.mp4","calc_RAPIQUE_features",1,8.937500e+00
"G114.mp4","calc_RAPIQUE_features/deep_learning",10,7.031250e-02
"G114.mp4","calc_RAPIQUE_features/temporal NSS",10,2.953125e-01
"G114.mp4","clipValue",30,0
"G114.mp4","convertRGBToHSI",0,NaN
"G114.mp4","convertRGBToLAB",20,2.109375e-02
"G114.mp4","convertRGBToLMS",0,NaN
"G114.mp4","convertRGBToYuv",0,NaN
"G114.mp4","convertYuvToRgb",30,2.083333e-03
"G114.mp4","gauDerivative",100,0
"G114.mp4","loadFileYuv",0,NaN
"G114.mp4","progressbar",1,0
"G114.mp4","rapique_basic_extractor",540,9.693287e-03
"G114.mp4","RAPIQUE_spatial_features",20,2.484375e-01
"G114.mp4","saveFileYuv",0,NaN
"G115.mp4","calc_RAPIQUE_features",1,9.093750e+00
"G115.mp4","calc_RAPIQUE_features/deep_learning",10,6.562500e-02
"G115.mp4","calc_RAPIQUE_features/temporal NSS",10,3.156250e-01
"G115.mp4","clipValue",30,1.041667e-03
"G115.mp4","convertRGBToHSI",0,NaN
"G115.mp4","convertRGBToLAB",20,2.734375e-02
"G115.mp4","convertRGBToLMS",0,NaN
"G115.mp4","convertRGBToYuv",0,NaN
"G115.mp4","convertYuvToRgb",30,1.041667e-03
"G115.mp4","gauDerivative",100,0
"G115.mp4","loadFileYuv",0,NaN
"G115.mp4","progressbar",1,0
"G115.mp4","rapique_basic_extractor",540,1.044560e-02
"G115.mp4","RAPIQUE_spatial_features",20,2.546875e-01
"G115.mp4","saveFileYuv",0,NaN
"G116.mp4","calc_RAPIQUE_features",1,9.406250e+00
"G116.mp4","calc_RAPIQUE_features/deep_learning",10,6.406250e-02
"G116.mp4","calc_RAPIQUE_features/temporal NSS",10,2.984375e-01
"G116.mp4","clipValue",30,0
"G116.mp4","convertRGBToHSI",0,NaN
"G116.mp4","convertRGBToLAB",20,2.265625e-02
"G116.mp4","convertRGBToLMS",0,NaN
"G116.mp4","convertRGBToYuv",0,NaN
"G116.mp4","convertYuvToRgb",30,5.208333e-04
"G116.mp4","gauDerivative",100,0
"G116.mp4","loadFileYuv",0,NaN
"G116.mp4","progressbar",1,0
"G116.mp4","rapique_basic_extractor",540,1.111111e-02
"G116.mp4","RAPIQUE_spatial_features",20,2.765625e-01
"G116.mp4","saveFileYuv",0,NaN
"G117.mp4","calc_RAPIQUE_features",1,9.359375e+00
"G117.mp4","calc_RAPIQUE_features/deep_learning",10,7.812500e-02
"G117.mp4","calc_RAPIQUE_features/temporal NSS",10,2.859375e-01
"G117.mp4","clipValue",30,0
"G117.mp4","convertRGBToHSI",0,NaN
"G117.mp4","convertRGBToLAB",20,1.875000e-02
"G117.mp4","convertRGBToLMS",0,NaN
"G117.mp4","convertRGBToYuv",0,NaN
"G117.mp4","convertYuvToRgb",30,7.291667e-03
"G117.mp4","gauDerivative",100,0
"G117.mp4","loadFileYuv",0,NaN
"G117.mp4","progressbar",1,0
"G117.mp4","rapique_basic_extractor",540,1.056134e-02
"G117.mp4","RAPIQUE_spatial_features",20,2.640625e-01
"G117.mp4","saveFileYuv",0,NaN
"G118.mp4","calc_RAPIQUE_features",1,9.781250e+00
"G118.mp4","calc_RAPIQUE_features/deep_learning",10,6.406250e-02
"G118.mp4","calc_RAPIQUE_features/temporal NSS",10,3.312500e-01
"G118.mp4","clipValue",30,5.208333e-04
"G118.mp4","convertRGBToHSI",0,NaN
"G118.mp4","convertRGBToLAB",20,2.578125e-02
"G118.mp4","convertRGBToLMS",0,NaN
"G118.mp4","convertRGBToYuv",0,NaN
"G118.mp4","convertYuvToRgb",30,3.125000e-03
"G118.mp4","gauDerivative",100,0
"G118.mp4","loadFileYuv",0,NaN
"G118.mp4","progressbar",1,0
"G118.mp4","rapique_basic_extractor",540,1.105324e-02
"G118.mp4","RAPIQUE_spatial_features",20,2.757812e-01
"G118.mp4","saveFileYuv",0,NaN
"G119.mp4","calc_RAPIQUE_features",1,9.281250e+00
"G119.mp4","calc_RAPIQUE_features/deep_learning",10,7.812500e-02
"G119.mp4","calc_RAPIQUE_features/temporal NSS",10,2.937500e-01
"G119.mp4","clipValue",30,0
"G119.mp4","convertRGBToHSI",0,NaN
"G119.mp4","convertRGBToLAB",20,2.031250e-02
"G119.mp4","convertRGBToLMS",0,NaN
"G119.mp4","convertRGBToYuv",0,NaN
"G119.mp4","convertYuvToRgb",30,1.041667e-03
"G119.mp4","gauDerivative",100,0
"G119.mp4","loadFileYuv",0,NaN
"G119.mp4","progressbar",1,0
"G119.mp4","rapique_basic_extractor",540,1.047454e-02
"G119.mp4","RAPIQUE_spatial_features",20,2.632813e-01
"G119.mp4","saveFileYuv",0,NaN
"H001.mp4","calc_RAPIQUE_features",1,8.500000e+00
"H001.mp4","calc_RAPIQUE_features/deep_learning",10,7.343750e-02
"H001.mp4","calc_RAPIQUE_features/temporal NSS",10,2.859375e-01
"H001.mp4","clipValue",30,0
